154.000000	-26197.943234	-60675.620815	-38731.080440	-40688.310944	-28911.735584	-9771.445068	-180168.158432	-187500.022352	-26249.106377	-60659.371097	-38739.641159	-40651.117641	-28912.339081	-9785.973702	-177356.666607	-187042.370384	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.440184	0.000000
156.000000	-26250.089854	-60633.398370	-38753.052205	-40685.293458	-28921.369186	-9793.461537	-181871.651932	-187500.022352	-26198.591435	-60651.950318	-38739.775269	-40717.994060	-28918.396404	-9776.742432	-184175.222716	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	127.500000	32.000000	16.000000	0.000000	0.000000	0.000000	0.000000	1679246545.440192	0.000000
158.000000	-26198.658490	-60667.685946	-38727.750030	-40673.290571	-28902.526665	-9765.141876	-179431.869618	-187500.022352	-26251.989752	-60650.542158	-38745.139688	-40649.553019	-28911.780287	-9785.928999	-177690.154635	-187354.020757	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919572	0.000000
160.000000	-26240.478604	-60634.895937	-38747.799545	-40690.434359	-28916.094174	-9786.063109	-182783.446644	-187500.022352	-26188.533150	-60655.504245	-38732.466249	-40710.550929	-28910.886217	-9767.824086	-183929.822913	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919591	0.000000
162.000000	-26210.527266	-60670.748135	-38733.382670	-40672.508260	-28905.141819	-9771.892103	-178775.085959	-187500.022352	-26255.856604	-60646.071809	-38744.580894	-40652.391690	-28908.449877	-9784.677301	-178213.073696	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919601	0.000000
164.000000	-26231.672017	-60632.571355	-38741.317539	-40704.001868	-28918.284645	-9783.693824	-183542.020147	-187500.022352	-26185.336850	-60657.091219	-38728.442935	-40712.517883	-28907.309938	-9765.566560	-183472.506222	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919611	0.000000
166.000000	-26215.936388	-60666.166027	-38731.125144	-40669.289609	-28911.266197	-9775.356624	-178277.424369	-187500.022352	-26259.075255	-60640.528576	-38744.066804	-40662.472327	-28917.614093	-9791.226362	-178901.328612	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	127.500000	40.000000	16.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919619	0.000000
168.000000	-26221.323159	-60640.819149	-38744.379728	-40712.942566	-28922.151497	-9786.420737	-184110.246195	-187500.022352	-26182.140551	-60664.824923	-38729.404060	-40712.942566	-28914.306034	-9768.092307	-182851.910037	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919628	0.000000
170.000000	-26226.687578	-60668.244740	-38735.707252	-40659.298379	-28909.366299	-9779.648159	-177953.614647	-187387.123691	-26259.768159	-60641.400294	-38746.860772	-40665.288647	-28916.764726	-9794.042682	-179700.403476	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919637	0.000000
172.000000	-26213.187124	-60648.754018	-38742.323368	-40715.468313	-28919.066956	-9782.933865	-184566.154726	-187500.022352	-26183.705173	-60673.162123	-38730.543999	-40702.839578	-28912.495543	-9769.567522	-182136.788325	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919647	0.000000
174.000000	-26244.434863	-60670.994004	-38740.021138	-40661.421795	-28914.976587	-9784.565542	-177903.658498	-187251.381546	-26265.825482	-60648.284632	-38753.923923	-40679.593763	-28923.961988	-9799.898839	-180717.452552	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919656	0.000000
176.000000	-26209.230865	-60659.885187	-38740.445821	-40717.815246	-28920.341005	-9778.664682	-184755.406947	-187500.022352	-26192.109429	-60679.040632	-38728.331176	-40695.754075	-28910.573293	-9766.617091	-181382.260487	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	127.500000	0.000000	16.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919664	0.000000
178.000000	-26256.370694	-60670.815190	-38746.838420	-40659.901876	-28918.932845	-9787.694787	-178064.322837	-187382.362769	-26263.702066	-60650.251585	-38754.482717	-40684.958182	-28924.990168	-9796.523726	-181710.875834	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919673	0.000000
180.000000	-26202.435935	-60665.003737	-38739.082365	-40718.038764	-28918.038776	-9771.579179	-184672.303161	-187500.022352	-26200.625444	-60683.153353	-38731.169847	-40687.372170	-28910.752107	-9766.125353	-180612.600519	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919682	0.000000
182.000000	-26251.587421	-60654.923100	-38733.941464	-40651.162344	-28909.455706	-9777.748260	-178425.079992	-187500.022352	-26253.554374	-60644.507187	-38748.604208	-40689.339124	-28921.346834	-9785.794888	-182648.665625	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919691	0.000000
184.000000	-26187.572025	-60662.768562	-38727.772382	-40712.070848	-28911.467363	-9758.145780	-184431.105486	-187500.022352	-26196.937406	-60672.156295	-38718.585815	-40670.898935	-28901.856113	-9757.475228	-179916.276624	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919699	0.000000
186.000000	-26256.325991	-60654.431361	-38741.876333	-40660.684187	-28915.870656	-9780.385766	-179015.523674	-187500.022352	-26240.411549	-60642.987268	-38744.402080	-40698.816264	-28920.162191	-9777.860019	-183560.929723	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	127.500000	16.000000	15.500000	112.000000	0.000000	0.000000	0.000000	1679246545.919709	0.000000
188.000000	-26186.566196	-60672.133943	-38734.656720	-40716.094162	-28919.826915	-9765.231283	-183885.655866	-187500.022352	-26211.309577	-60679.085336	-38733.248560	-40675.168118	-28913.791944	-9767.019423	-179305.090523	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919718	0.000000
190.000000	-26258.561165	-60651.615042	-38749.475926	-40668.462595	-28920.609226	-9786.532496	-179813.369192	-187500.022352	-26229.258028	-60647.368210	-38747.620731	-40709.031011	-28925.414851	-9781.838629	-184255.309016	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919726	0.000000
192.000000	-26181.224129	-60672.335109	-38729.851094	-40706.907595	-28908.852209	-9759.598644	-183263.048025	-187500.022352	-26219.557371	-60675.531408	-38737.920074	-40668.417891	-28910.506238	-9770.707461	-178904.077876	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919735	0.000000
194.000000	-26253.643781	-60644.842463	-38742.502182	-40672.999999	-28916.049470	-9786.018406	-180681.935630	-187500.022352	-26219.892647	-60652.151484	-38744.424432	-40716.362383	-28921.391537	-9779.894028	-184806.346572	-187500.022352	0.003000	-0.027000	1.027000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919744	0.000000
196.000000	-26180.061839	-60669.876417	-38723.637310	-40700.827921	-28906.773496	-9758.123429	-182492.650448	-187500.022352	-26223.178354	-60665.339013	-38729.627577	-40661.086519	-28907.488752	-9771.378013	-178655.839402	-187500.022352	0.002500	-0.027500	1.024500	192.000000	0.000000	8.000000	127.500000	16.000000	15.500000	120.000000	0.000000	0.000000	0.000000	1679246545.919752	0.000000
198.000000	-26253.710837	-60641.087370	-38746.503144	-40681.605420	-28917.837610	-9787.404214	-181584.476719	-187500.022352	-26205.431069	-60647.569376	-38737.204818	-40718.150522	-28915.982415	-9772.227379	-185086.503337	-187500.022352	0.002500	-0.027500	1.024500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919762	0.000000
200.000000	-26194.210493	-60677.900693	-38732.086269	-40695.754075	-28912.830819	-9768.852266	-181658.751566	-187500.022352	-26239.405720	-60664.176722	-38739.462345	-40660.773594	-28912.339081	-9780.810449	-178609.504236	-187500.022352	0.002500	-0.027500	1.024500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919770	0.000000
202.000000	-26251.833290	-60642.651992	-38746.950179	-40690.501415	-28923.649064	-9792.656874	-182514.644565	-187500.022352	-26200.245464	-60654.945452	-38734.612016	-40718.374040	-28917.479982	-9772.853228	-185111.179663	-187500.022352	0.002500	-0.027500	1.024500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919779	0.000000
204.000000	-26194.389307	-60673.028013	-38727.504161	-40687.930964	-28909.545113	-9768.338176	-180890.544461	-187500.022352	-26247.966438	-60660.421629	-38740.445821	-40664.506336	-28915.535380	-9785.124336	-178839.548390	-187500.022352	0.002500	-0.027500	1.024500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919787	0.000000
206.000000	-26240.523307	-60639.925079	-38744.223266	-40698.570394	-28921.749165	-9788.320635	-183432.071916	-187500.022352	-26192.400002	-60658.432324	-38735.260217	-40721.771505	-28919.826915	-9774.998996	-184904.358972	-187500.022352	0.002000	-0.022000	1.024000	192.000000	0.000000	8.000000	127.500000	40.000000	16.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919796	0.000000
208.000000	-26208.381499	-60672.983309	-38723.749068	-40680.152557	-28910.550941	-9766.572388	-180186.352752	-187500.022352	-26254.202575	-60655.347783	-38738.970606	-40666.562696	-28917.904665	-9786.130164	-179333.834867	-187500.022352	0.002000	-0.022000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919804	0.000000
210.000000	-26229.593304	-60638.271050	-38741.429298	-40698.860967	-28920.184543	-9780.050490	-184168.316027	-187500.022352	-26187.348507	-60659.505207	-38725.984243	-40712.517883	-28913.210799	-9763.309033	-184402.539957	-187500.022352	0.002000	-0.022000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919814	0.000000
212.000000	-26217.858639	-60671.329280	-38728.509990	-40669.468423	-28911.936749	-9767.175885	-179711.288775	-187500.022352	-26256.638915	-60650.653917	-38745.206743	-40665.780385	-28919.290473	-9785.638426	-180070.928344	-187500.022352	0.002000	-0.022000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919822	0.000000
214.000000	-26223.111298	-60644.350725	-38735.394327	-40705.499435	-28916.384747	-9771.221551	-184635.311024	-187500.022352	-26185.985051	-60664.020260	-38722.810295	-40704.203034	-28911.042680	-9759.419830	-183743.565827	-187500.022352	0.002000	-0.022000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919831	0.000000
216.000000	-26230.845002	-60672.402164	-38724.620786	-40664.618095	-28904.135991	-9760.157437	-179460.837479	-187500.022352	-26257.689447	-60649.491626	-38737.227170	-40670.697769	-28913.747241	-9776.653025	-180855.340464	-187500.022352	0.004000	-0.020000	1.024000	192.000000	0.000000	16.000000	127.500000	48.000000	16.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919839	0.000000
218.000000	-26215.623464	-60651.436228	-38729.784039	-40705.342973	-28908.785153	-9758.972795	-184780.664418	-187500.022352	-26191.774153	-60671.575149	-38717.155304	-40694.971763	-28900.537360	-9745.002955	-182941.339367	-187500.022352	0.004000	-0.020000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919848	0.000000
220.000000	-26234.309522	-60667.194208	-38721.446839	-40655.565638	-28898.883331	-9757.922263	-179351.671559	-187500.022352	-26250.983924	-60645.401257	-38732.913283	-40668.574353	-28906.259406	-9767.421754	-181552.826649	-187500.022352	0.004000	-0.020000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919857	0.000000
222.000000	-26202.637101	-60650.989193	-38715.389516	-40697.631621	-28899.486828	-9745.673507	-184837.504904	-187500.022352	-26193.025850	-60674.391469	-38711.857940	-40682.968877	-28895.351755	-9741.158455	-182213.298346	-187500.022352	0.004000	-0.020000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919865	0.000000
224.000000	-26242.490261	-60665.696641	-38719.636347	-40653.710443	-28902.347851	-9757.765801	-179386.272059	-187500.022352	-26247.564107	-60644.663649	-38725.380746	-40672.687074	-28905.924130	-9763.644309	-182276.106748	-187500.022352	0.004000	-0.020000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919875	0.000000
226.000000	-26201.810086	-60666.568359	-38722.095039	-40703.152502	-28907.533456	-9750.479132	-184704.064990	-187500.022352	-26202.033603	-60682.236932	-38714.003708	-40679.817281	-28899.978566	-9743.930071	-181504.077495	-187500.022352	0.002000	-0.028000	1.018000	192.000000	0.000000	8.000000	127.500000	16.000000	15.500000	104.000000	0.000000	0.000000	0.000000	1679246545.919883	0.000000
228.000000	-26248.435825	-60664.891978	-38732.309786	-40654.559810	-28909.411002	-9768.382879	-179602.346373	-187500.022352	-26245.284229	-60652.732629	-38736.869542	-40681.359551	-28914.484848	-9769.545170	-182972.296533	-187500.022352	0.002000	-0.028000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919892	0.000000
230.000000	-26199.530208	-60672.871551	-38723.100868	-40707.578147	-28917.144706	-9758.793981	-184306.047476	-187500.022352	-26208.470906	-60682.683966	-38721.670356	-40675.391635	-28909.835685	-9757.654042	-180802.098608	-187500.022352	0.002000	-0.028000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919901	0.000000
232.000000	-26249.218136	-60662.656803	-38732.153324	-40657.577295	-28916.988244	-9776.585970	-179918.645909	-187500.022352	-26238.511650	-60655.213673	-38733.114449	-40691.551947	-28921.413889	-9773.568484	-183492.019295	-187500.022352	0.002000	-0.028000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919909	0.000000
234.000000	-26183.414600	-60664.690812	-38713.377859	-40695.821130	-28910.126258	-9753.206045	-183809.928156	-187500.022352	-26211.957778	-60680.359385	-38724.039641	-40670.384845	-28916.630616	-9767.578217	-180200.926089	-187500.022352	0.002000	-0.028000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919918	0.000000
236.000000	-26248.122901	-60653.649050	-38729.739336	-40658.069033	-28916.652968	-9777.122411	-180369.167670	-187500.022352	-26220.093813	-60645.334201	-38724.665490	-40687.930964	-28915.825953	-9767.801734	-183961.361225	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	16.000000	127.500000	32.000000	16.000000	24.000000	0.000000	0.000000	0.000000	1679246545.919927	0.000000
238.000000	-26181.537054	-60662.969728	-38709.220434	-40687.215708	-28904.650081	-9751.149684	-183176.055035	-187500.022352	-26214.416470	-60670.010527	-38716.350641	-40657.398481	-28907.421697	-9762.146743	-179713.322784	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919937	0.000000
240.000000	-26245.016008	-60642.272013	-38728.420583	-40661.891182	-28912.741412	-9773.344967	-180928.810648	-187500.022352	-26211.778964	-60643.233138	-38722.966757	-40692.937755	-28913.613130	-9766.192408	-184282.220516	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919945	0.000000
242.000000	-26186.722658	-60662.835617	-38708.661641	-40683.550022	-28902.370203	-9751.686126	-182481.787501	-187500.022352	-26220.004406	-60657.918234	-38714.204873	-40654.269237	-28903.018403	-9758.346946	-179389.960097	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919954	0.000000
244.000000	-26247.050017	-60639.299230	-38730.208722	-40665.780385	-28915.088345	-9781.682167	-181562.840231	-187500.022352	-26206.235731	-60643.724876	-38720.083382	-40693.653011	-28910.372127	-9765.790077	-184456.675882	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919962	0.000000
246.000000	-26197.295034	-60667.037745	-38715.434219	-40682.544194	-28908.449877	-9762.258501	-181773.572478	-187500.022352	-26236.097662	-60658.991117	-38724.374917	-40654.515106	-28910.886217	-9775.334272	-179258.688302	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	127.500000	24.000000	16.000000	16.000000	0.000000	0.000000	0.000000	1679246545.919971	0.000000
248.000000	-26245.328932	-60635.275916	-38730.923978	-40671.055397	-28911.333252	-9777.547095	-182203.150654	-187500.022352	-26206.615711	-60649.312812	-38723.637310	-40699.598575	-28912.674357	-9767.444106	-184445.701175	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919980	0.000000
250.000000	-26204.916978	-60664.936681	-38718.205836	-40673.067054	-28906.974662	-9764.873655	-181020.922186	-187500.022352	-26241.484432	-60650.139827	-38724.039641	-40649.977702	-28906.259406	-9772.227379	-179296.552157	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919990	0.000000
252.000000	-26242.445557	-60631.431416	-38730.566350	-40678.453824	-28917.032947	-9780.922208	-182711.786951	-187500.022352	-26205.743993	-60651.369172	-38726.006594	-40698.436284	-28914.618959	-9772.428545	-184101.596070	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.919998	0.000000
254.000000	-26209.789659	-60655.191321	-38711.813237	-40666.875621	-28909.433354	-9764.180751	-180367.647751	-187500.022352	-26247.742921	-60640.059190	-38722.586778	-40651.609379	-28913.411965	-9777.770612	-179477.198956	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.920006	0.000000
0.000000	-26233.482508	-60620.635524	-38720.932748	-40687.483929	-28918.999901	-9777.703557	-183176.367960	-187500.022352	-26196.020984	-60641.824978	-38710.025097	-40696.916365	-28912.406136	-9763.353737	-183714.217986	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	127.500000	16.000000	16.000000	8.000000	0.000000	0.000000	0.000000	1679246545.920015	0.000000
2.000000	-26216.003444	-60647.099989	-38712.595548	-40668.216725	-28915.557732	-9769.433411	-179796.068942	-187500.022352	-26245.865374	-60623.898879	-38715.791847	-40656.482060	-28913.322558	-9775.177810	-179790.548061	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.920023	0.000000
4.000000	-26234.868316	-60627.341047	-38734.075574	-40699.263298	-28928.946427	-9783.067975	-183476.685998	-187500.022352	-26198.323214	-60644.082504	-38717.512932	-40700.738514	-28921.548000	-9768.293472	-183137.632386	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.920032	0.000000
6.000000	-26230.219153	-60648.552853	-38728.979376	-40666.406234	-28917.770555	-9776.474211	-179317.294576	-187500.022352	-26259.388180	-60630.805568	-38737.517743	-40668.484946	-28925.414851	-9788.387691	-180167.510231	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.920041	0.000000
8.000000	-26219.758537	-60621.842518	-38732.041565	-40700.649107	-28922.687939	-9779.782269	-183646.156925	-187500.022352	-26199.329042	-60646.764713	-38725.112525	-40696.581089	-28919.044604	-9769.947501	-182433.686547	-187500.022352	0.004000	-0.024000	1.030000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.920058	0.000000
10.000000	-26229.526249	-60633.398370	-38727.235940	-40657.197315	-28913.657834	-9778.128240	-179009.019316	-187500.022352	-26247.809976	-60615.181698	-38734.813182	-40666.272124	-28919.737508	-9786.465441	-180640.964882	-187500.022352	-0.002000	-0.030000	1.024000	192.000000	127.500000	120.000000	127.500000	8.000000	16.000000	0.000000	0.000000	0.000000	0.000000	1679246545.920067	0.000000
12.000000	-26208.560313	-60609.191431	-38723.659661	-40693.675362	-28915.691843	-9774.239036	-183576.061854	-187500.022352	-26196.825647	-60635.678248	-38720.977452	-40687.662743	-28912.763764	-9769.209894	-181672.900221	-187500.022352	-0.002000	-0.030000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.920076	0.000000
14.000000	-26233.884839	-60615.293457	-38720.239844	-40650.782365	-28910.506238	-9776.183638	-178780.651543	-187500.022352	-26244.948953	-60601.413024	-38729.582874	-40665.959199	-28917.591741	-9784.431432	-181042.022233	-187500.022352	-0.002000	-0.030000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.920084	0.000000
16.000000	-26199.530208	-60601.211858	-38714.942481	-40691.864871	-28910.953273	-9765.566560	-183368.548258	-187500.022352	-26196.400964	-60621.507242	-38710.069801	-40673.290571	-28906.013537	-9762.482019	-180854.267580	-187500.022352	-0.002000	-0.030000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.920093	0.000000
18.000000	-26236.343531	-60600.876582	-38719.725754	-40650.827068	-28909.209837	-9775.021347	-178772.135529	-187500.022352	-26235.136537	-60585.230361	-38722.698536	-40668.753167	-28912.272026	-9776.518914	-181484.922050	-187500.022352	-0.002000	-0.030000	1.024000	192.000000	0.000000	0.000000	127.500000	8.000000	16.000000	8.000000	0.000000	0.000000	0.000000	1679246545.920102	0.000000
20.000000	-26201.206589	-60603.268218	-38720.016327	-40693.004810	-28910.997976	-9767.399403	-183144.069689	-187500.022352	-26203.866446	-60616.723969	-38715.590682	-40672.664723	-28906.952310	-9765.857132	-180219.254520	-187500.022352	-0.002000	-0.030000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246545.920111	0.000000
22.000000	-26247.273534	-60598.887277	-38726.610092	-40651.050586	-28910.841514	-9779.446993	-178968.160327	-187500.022352	-26237.684636	-60586.035023	-38728.867618	-40675.011656	-28913.255502	-9779.648159	-182011.439742	-187500.022352	-0.002000	-0.030000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246546.401089	0.000000
24.000000	-26194.612824	-60604.542268	-38714.227225	-40683.728836	-28906.304110	-9763.309033	-182730.607120	-187500.022352	-26210.348452	-60614.578201	-38714.070763	-40659.007807	-28903.934825	-9764.873655	-179610.840036	-187500.022352	-0.002000	-0.030000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246546.401138	0.000000
26.000000	-26245.284229	-60593.232285	-38727.101830	-40646.826106	-28909.165133	-9780.318711	-179235.598950	-187500.022352	-26228.833345	-60586.839686	-38727.258292	-40674.385807	-28912.339081	-9777.100060	-182402.170587	-187500.022352	-0.002000	-0.030000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246546.401175	0.000000
28.000000	-26197.071516	-60609.616114	-38716.976490	-40684.511147	-28906.773496	-9763.666661	-182203.597689	-187500.022352	-26214.997615	-60611.203088	-38716.931786	-40653.397519	-28903.577197	-9767.757030	-179073.213526	-187500.022352	-0.003000	-0.030000	1.028000	192.000000	127.500000	112.000000	127.500000	8.000000	16.000000	32.000000	0.000000	0.000000	0.000000	1679246546.401504	0.000000
30.000000	-26253.196746	-60589.276026	-38728.800562	-40662.673493	-28915.937712	-9778.709385	-179658.382196	-187500.022352	-26227.402833	-60588.404308	-38727.168885	-40686.008714	-28913.747241	-9772.964987	-182727.723745	-187500.022352	-0.003000	-0.030000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246546.401536	0.000000
32.000000	-26196.512723	-60602.552963	-38711.008574	-40694.904708	-28915.356566	-9759.732754	-181664.942999	-187500.022352	-26225.860563	-60603.983474	-38716.887083	-40661.868830	-28912.942578	-9768.964025	-178724.235740	-187500.022352	-0.003000	-0.030000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246546.401572	0.000000
34.000000	-26247.362941	-60576.468477	-38724.687841	-40673.558792	-28920.788040	-9775.870714	-180222.808447	-187500.022352	-26217.210438	-60581.452916	-38720.798638	-40702.191377	-28922.620883	-9769.187542	-182977.951524	-187500.022352	-0.003000	-0.030000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246546.401605	0.000000
36.000000	-26201.407755	-60602.999997	-38713.422562	-40691.619002	-28917.167058	-9757.229359	-181043.273931	-187500.022352	-26231.493203	-60594.461631	-38717.267062	-40664.551039	-28915.982415	-9766.661795	-178577.183613	-187500.022352	-0.003000	-0.030000	1.028000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246546.401637	0.000000
38.000000	-26245.731264	-60574.367413	-38725.783077	-40677.582106	-28921.548000	-9772.160324	-180722.660508	-187500.022352	-26213.254179	-60584.448050	-38719.613996	-40703.621889	-28922.285607	-9763.957234	-183025.001946	-187500.022352	-0.002500	-0.026000	1.027000	192.000000	127.500000	120.000000	127.500000	40.000000	16.000000	8.000000	0.000000	0.000000	0.000000	1679246546.401669	0.000000
