182.000000	-24263.422103	-61127.282515	-33619.348242	-38646.769660	-27901.615548	-7418.700447	-183924.860826	-187500.022352	-24259.264679	-61451.963955	-33619.907036	-38664.718111	-27908.790458	-7420.399180	-184949.285978	-187500.022352	-0.004000	-0.034000	1.026000	192.000000	0.000000	0.000000	127.000000	120.000000	16.000000	8.000000	0.000000	0.000000	0.000000	1679246881.831531	0.000000
184.000000	-24242.903202	-61543.829625	-33605.132533	-38651.105899	-27893.412458	-7407.055188	-183774.813566	-187500.022352	-24256.470711	-61231.151072	-33613.469733	-38639.393585	-27894.015955	-7412.240793	-182981.036065	-187500.022352	-0.004000	-0.034000	1.026000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.831542	0.000000
186.000000	-24264.517339	-61145.298021	-33611.323966	-38650.860030	-27896.005260	-7411.994924	-184064.022787	-187500.022352	-24242.187946	-61487.860857	-33602.092695	-38656.984408	-27892.272519	-7404.484737	-184840.723555	-187500.022352	-0.004000	-0.034000	1.026000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.831554	0.000000
188.000000	-24239.371626	-61503.551782	-33601.176274	-38649.206000	-27893.904196	-7401.623714	-183478.295324	-187500.022352	-24253.944964	-61180.323205	-33610.116972	-38642.589884	-27895.446467	-7410.698522	-182920.440486	-187500.022352	-0.004000	-0.034000	1.026000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.831567	0.000000
190.000000	-24255.084903	-61191.409670	-33610.608710	-38656.626780	-27898.531008	-7410.363246	-184258.214743	-187500.022352	-24241.606801	-61533.234898	-33604.573739	-38662.147661	-27899.603891	-7405.423511	-184708.557690	-187500.022352	-0.004000	-0.034000	1.026000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246881.831580	0.000000
192.000000	-24236.801176	-61445.169025	-33597.175312	-38644.445079	-27891.199635	-7403.769482	-183204.262937	-187500.022352	-24249.251097	-61134.569184	-33605.937196	-38642.008739	-27890.752601	-7404.954124	-182970.418986	-187500.022352	0.002000	-0.032000	1.022000	192.000000	0.000000	8.000000	127.500000	0.000000	15.500000	120.000000	0.000000	0.000000	0.000000	1679246881.831593	0.000000
194.000000	-24241.338580	-61250.686497	-33601.064515	-38649.004835	-27897.927510	-7409.893860	-184433.273605	-187500.022352	-24230.676798	-61559.453494	-33594.135474	-38654.816288	-27896.899330	-7405.736435	-184502.608717	-187500.022352	0.002000	-0.032000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.310743	0.000000
196.000000	-24230.609742	-61383.522914	-33590.849768	-38634.073869	-27888.025688	-7398.785043	-182996.235251	-187500.022352	-24240.288048	-61099.856925	-33600.818646	-38633.291558	-27892.607795	-7408.038665	-183099.790883	-187500.022352	0.002000	-0.032000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.310876	0.000000
198.000000	-24235.169498	-61303.883648	-33591.095637	-38647.999006	-27894.172417	-7402.495432	-184575.095424	-187500.022352	-24218.003359	-61573.065707	-33582.870195	-38643.103974	-27887.064563	-7393.308865	-184295.296287	-187500.022352	0.002000	-0.032000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.310886	0.000000
200.000000	-24233.314304	-61323.106149	-33587.206434	-38634.610311	-27886.058734	-7394.135880	-182860.090776	-187500.022352	-24253.117949	-61088.569294	-33597.108256	-38637.717204	-27894.284176	-7405.110586	-183271.251115	-187500.022352	0.002000	-0.032000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.310896	0.000000
202.000000	-24239.751606	-61373.621091	-33594.940137	-38652.916390	-27889.411496	-7397.667455	-184637.277977	-187500.022352	-24223.524239	-61569.511779	-33584.188948	-38645.205038	-27883.823560	-7388.480888	-184038.720612	-187500.022352	0.002000	-0.030000	1.022000	192.000000	0.000000	8.000000	127.500000	8.000000	15.500000	120.000000	0.000000	0.000000	0.000000	1679246882.310905	0.000000
204.000000	-24242.031484	-61272.032413	-33599.209320	-38640.622931	-27893.099534	-7403.948296	-182713.105704	-187500.022352	-24247.887641	-61088.569294	-33600.304556	-38642.902809	-27891.378449	-7404.060054	-183434.418849	-187500.022352	0.002000	-0.030000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.310913	0.000000
206.000000	-24235.951809	-61442.352705	-33600.148094	-38657.051463	-27897.793400	-7402.830708	-184620.916500	-187500.022352	-24222.183135	-61566.091963	-33588.994573	-38645.205038	-27889.277385	-7393.308865	-183730.311242	-187500.022352	0.002000	-0.030000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.310923	0.000000
208.000000	-24245.138376	-61221.383360	-33603.992594	-38637.694852	-27899.380374	-7406.541098	-182652.621883	-187500.022352	-24252.223879	-61126.388446	-33610.027565	-38646.792012	-27901.548493	-7410.609115	-183636.165695	-187500.022352	0.002000	-0.030000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.310932	0.000000
210.000000	-24233.470766	-61500.355482	-33588.793408	-38652.290541	-27896.072316	-7396.683979	-184508.889557	-187500.022352	-24229.112176	-61536.230032	-33595.029544	-38645.495611	-27897.815752	-7399.924982	-183399.572480	-187500.022352	0.002000	-0.030000	1.022000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.310940	0.000000
212.000000	-24234.342484	-61163.984080	-33597.264719	-38639.661806	-27892.451333	-7399.477947	-182648.553866	-187500.022352	-24251.262754	-61158.530254	-33597.644698	-38645.540314	-27894.328880	-7400.014389	-183823.205092	-187500.022352	0.010000	-0.028000	1.018000	192.000000	0.000000	40.000000	127.500000	16.000000	15.500000	104.000000	0.000000	0.000000	0.000000	1679246882.310949	0.000000
214.000000	-24226.362911	-61534.508948	-33589.910995	-38662.170012	-27897.592234	-7402.763653	-184379.227087	-187500.022352	-24218.360987	-61483.994005	-33586.625288	-38645.652073	-27890.618490	-7396.281647	-183123.416677	-187500.022352	0.010000	-0.028000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.310957	0.000000
216.000000	-24243.082016	-61129.316524	-33602.785600	-38648.155468	-27900.028574	-7413.559546	-182716.614928	-187500.022352	-24241.003304	-61201.691473	-33601.556254	-38659.778376	-27902.375508	-7412.598421	-184016.681792	-187500.022352	0.010000	-0.028000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.310966	0.000000
218.000000	-24217.668082	-61569.645890	-33588.636945	-38660.046597	-27895.804095	-7403.300095	-184160.649378	-187500.022352	-24239.215164	-61437.032990	-33600.304556	-38655.196268	-27902.040231	-7411.257316	-182861.722453	-187500.022352	0.010000	-0.028000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.310975	0.000000
220.000000	-24243.305533	-61100.996864	-33599.276376	-38647.775489	-27893.434810	-7410.765578	-182790.822719	-187500.022352	-24234.543649	-61258.688421	-33594.515454	-38658.191402	-27896.787572	-7410.497357	-184144.980806	-187500.022352	0.010000	-0.028000	1.018000	192.000000	0.000000	0.000000	127.500000	24.000000	16.000000	16.000000	0.000000	0.000000	0.000000	1679246882.310984	0.000000
222.000000	-24216.125812	-61583.571027	-33590.469788	-38659.554858	-27889.903234	-7403.411854	-183907.471169	-187500.022352	-24237.091748	-61379.901931	-33595.923614	-38650.211829	-27892.384278	-7408.038665	-182616.523816	-187500.022352	0.010000	-0.028000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.310992	0.000000
224.000000	-24241.092711	-61093.911361	-33602.651489	-38650.591809	-27894.731211	-7413.671304	-182974.777576	-187500.022352	-24224.239495	-61321.697989	-33597.644698	-38659.979541	-27892.853664	-7408.530403	-184265.099080	-187500.022352	0.010000	-0.028000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311001	0.000000
226.000000	-24208.034481	-61566.181370	-33582.020829	-38660.627742	-27887.019859	-7401.601362	-183644.949930	-187500.022352	-24235.594181	-61318.054654	-33595.208358	-38655.576248	-27893.725383	-7410.095025	-182497.076094	-187500.022352	0.010000	-0.028000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311009	0.000000
228.000000	-24240.936248	-61098.560524	-33603.746725	-38659.353692	-27896.184074	-7413.716008	-183196.059846	-187500.022352	-24218.092766	-61384.171114	-33589.843940	-38664.248724	-27889.299737	-7405.848194	-184341.430288	-187500.022352	0.010000	-0.028000	1.018000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311017	0.000000
230.000000	-24238.522260	-61567.388364	-33599.008155	-38665.433367	-27899.693298	-7409.133900	-183377.891288	-187500.022352	-24243.238478	-61260.118933	-33600.349259	-38653.832812	-27895.401763	-7409.402121	-182405.791569	-187500.022352	0.003000	-0.027000	1.019000	192.000000	127.500000	112.000000	127.500000	24.000000	15.500000	112.000000	0.000000	0.000000	0.000000	1679246882.311026	0.000000
232.000000	-24243.752568	-61125.695542	-33606.965376	-38655.084509	-27899.313319	-7411.659647	-183406.322706	-187500.022352	-24219.031539	-61454.467351	-33595.498931	-38662.326474	-27896.474647	-7407.077540	-184327.460447	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311035	0.000000
234.000000	-24228.754548	-61526.015285	-33601.109219	-38656.135041	-27896.228778	-7403.434205	-183065.615066	-187500.022352	-24243.014961	-61207.391168	-33605.110181	-38645.786184	-27894.910025	-7406.071711	-182361.870392	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311044	0.000000
236.000000	-24242.612629	-61166.331013	-33611.346318	-38654.682178	-27896.407592	-7412.956049	-183604.426218	-187500.022352	-24231.503812	-61518.885078	-33608.150018	-38669.590791	-27902.621377	-7412.933697	-184237.964062	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311053	0.000000
238.000000	-24227.592257	-61479.478953	-33599.388134	-38648.334282	-27894.910025	-7406.474043	-182813.912071	-187500.022352	-24237.896411	-61158.373792	-33604.663146	-38641.047614	-27891.311394	-7406.764615	-182388.267802	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311061	0.000000
240.000000	-24232.867269	-61209.492232	-33604.327870	-38654.682178	-27901.481438	-7412.419607	-183806.977726	-187500.022352	-24218.852725	-61548.881119	-33596.549463	-38657.722015	-27898.642766	-7407.725740	-184095.896375	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	127.500000	24.000000	16.000000	8.000000	0.000000	0.000000	0.000000	1679246882.311069	0.000000
242.000000	-24225.133565	-61418.279877	-33595.297765	-38647.306102	-27897.458124	-7405.937601	-182590.193461	-187500.022352	-24237.985818	-61117.760672	-33602.204454	-38643.640416	-27897.614586	-7410.162081	-182489.945887	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311078	0.000000
244.000000	-24222.116080	-61259.738953	-33593.017887	-38651.552934	-27894.910025	-7404.283572	-183963.775213	-187500.022352	-24214.807059	-61564.795561	-33589.620422	-38656.984408	-27899.156856	-7403.389502	-183901.749122	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311087	0.000000
246.000000	-24227.547553	-61354.175073	-33597.152960	-38638.030128	-27890.931414	-7404.820014	-182370.609924	-187500.022352	-24230.922667	-61085.976492	-33598.404658	-38638.208942	-27891.512560	-7407.971610	-182610.488845	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311095	0.000000
248.000000	-24218.383338	-61324.044922	-33585.999439	-38645.093279	-27886.662231	-7401.109624	-184072.337636	-187500.022352	-24223.300722	-61575.345585	-33585.887681	-38647.373157	-27889.635013	-7399.813223	-183636.948006	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311104	0.000000
250.000000	-24222.071376	-61281.621311	-33590.603899	-38625.311986	-27880.515502	-7396.952200	-182211.063172	-187500.022352	-24229.670969	-61070.062050	-33592.123817	-38628.195361	-27881.722496	-7398.494470	-182789.928650	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	127.500000	24.000000	16.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311112	0.000000
252.000000	-24213.577713	-61387.903856	-33586.737047	-38637.046651	-27881.946013	-7393.062996	-184102.266622	-187500.022352	-24214.427079	-61563.856788	-33584.613631	-38635.616140	-27880.582557	-7393.711197	-183347.470563	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311120	0.000000
254.000000	-24237.494080	-61240.762322	-33604.149056	-38631.995157	-27896.631109	-7406.719912	-182133.949653	-187500.022352	-24237.158804	-61088.122259	-33603.366745	-38631.793992	-27892.160760	-7405.602325	-182983.137129	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311129	0.000000
0.000000	-24223.099556	-61459.831769	-33601.176274	-38648.311931	-27899.112153	-7407.971610	-184079.713712	-187500.022352	-24218.182173	-61547.607070	-33596.258890	-38639.058308	-27894.172417	-7400.148499	-183059.825964	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311138	0.000000
2.000000	-24246.971219	-61188.347481	-33607.904149	-38635.012643	-27900.609720	-7414.788892	-182135.380165	-187500.022352	-24244.825452	-61125.159100	-33609.424068	-38642.388718	-27901.593197	-7415.995886	-183216.042306	-187500.022352	0.003000	-0.027000	1.019000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311146	0.000000
4.000000	-24217.444565	-61507.105709	-33590.201567	-38652.335245	-27895.111191	-7402.338970	-183979.309676	-187500.022352	-24216.639902	-61504.043520	-33596.325945	-38643.126326	-27896.206426	-7406.116415	-182770.594391	-187500.022352	-0.001500	-0.025500	1.024500	192.000000	127.500000	104.000000	127.500000	32.000000	16.000000	24.000000	0.000000	0.000000	0.000000	1679246882.311155	0.000000
6.000000	-24226.228801	-61134.211556	-33596.191835	-38630.564646	-27893.166589	-7404.708255	-182180.597744	-187500.022352	-24222.496059	-61155.803341	-33595.029544	-38641.405242	-27895.580577	-7406.764615	-183416.291585	-187500.022352	-0.001500	-0.025500	1.024500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311163	0.000000
8.000000	-24208.749736	-61544.097846	-33590.000402	-38643.215733	-27891.020821	-7401.310790	-183828.837732	-187500.022352	-24214.918818	-61448.320621	-33590.961527	-38635.750250	-27892.943071	-7402.607191	-182517.460885	-187500.022352	-0.001500	-0.025500	1.024500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311171	0.000000
10.000000	-24233.962504	-61107.478870	-33605.646623	-38628.441230	-27889.210330	-7406.943429	-182294.971620	-187500.022352	-24226.206449	-61214.700188	-33600.952757	-38638.365404	-27891.311394	-7405.892897	-183623.961642	-187500.022352	-0.001500	-0.025500	1.024500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311180	0.000000
12.000000	-24225.848821	-61578.363070	-33597.801161	-38644.758003	-27889.702069	-7403.680075	-183652.929503	-187500.022352	-24227.480498	-61404.801775	-33600.058687	-38631.861047	-27887.466894	-7403.545964	-182319.200911	-187500.022352	-0.001500	-0.025500	1.024500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311188	0.000000
14.000000	-24240.131586	-61102.270913	-33611.055745	-38638.141887	-27895.178246	-7410.005618	-182481.161652	-187500.022352	-24236.935286	-61288.416241	-33610.631062	-38649.273056	-27898.374545	-7414.878299	-183805.480159	-187500.022352	0.000250	-0.024750	1.025250	192.000000	0.000000	8.000000	127.500000	32.000000	16.000000	8.000000	0.000000	0.000000	0.000000	1679246882.311197	0.000000
16.000000	-24223.635998	-61582.520495	-33600.706887	-38651.619989	-27894.708859	-7403.590668	-183438.978605	-187500.022352	-24237.203507	-61356.007916	-33611.815704	-38645.339149	-27898.888636	-7410.989095	-182188.957296	-187500.022352	0.000250	-0.024750	1.025250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311206	0.000000
18.000000	-24244.177251	-61084.210704	-33609.021736	-38643.081622	-27892.741906	-7405.602325	-182673.923096	-187500.022352	-24231.503812	-61344.273251	-33602.293861	-38653.609294	-27894.351231	-7402.048397	-183936.640195	-187500.022352	0.000250	-0.024750	1.025250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311214	0.000000
20.000000	-24223.971274	-61563.297995	-33591.229748	-38642.478125	-27886.215196	-7393.867659	-183144.986110	-187500.022352	-24231.906144	-61284.147058	-33598.136437	-38632.732765	-27883.510635	-7397.399234	-182053.952760	-187500.022352	0.000250	-0.024750	1.025250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311222	0.000000
22.000000	-24238.723426	-61098.784041	-33604.573739	-38640.444117	-27890.439676	-7404.708255	-182884.141253	-187500.022352	-24226.809946	-61409.875621	-33596.705925	-38649.384814	-27889.031516	-7399.008560	-183954.096908	-187500.022352	0.000250	-0.024750	1.025250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311231	0.000000
24.000000	-24217.869248	-61535.000686	-33594.582509	-38640.354710	-27886.997507	-7396.683979	-182851.463002	-187500.022352	-24232.129661	-61221.852746	-33604.014946	-38635.012643	-27890.104400	-7403.791833	-181984.081207	-187500.022352	-0.000875	-0.026375	1.025625	192.000000	127.500000	120.000000	127.500000	16.000000	16.000000	8.000000	0.000000	0.000000	0.000000	1679246882.311239	0.000000
26.000000	-24243.260830	-61128.489510	-33600.595129	-38641.271131	-27893.993603	-7402.383673	-183110.251499	-187500.022352	-24223.345426	-61468.146618	-33593.666088	-38645.517963	-27888.517426	-7395.097005	-183923.854998	-187500.022352	-0.000875	-0.026375	1.025625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311249	0.000000
28.000000	-24225.580600	-61494.320511	-33588.905166	-38642.992216	-27893.054830	-7398.740339	-182574.904868	-187500.022352	-24235.236554	-61171.181342	-33596.549463	-38632.911579	-27890.372621	-7400.126147	-181986.383436	-187500.022352	-0.000875	-0.026375	1.025625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311257	0.000000
30.000000	-24242.232650	-61181.172571	-33605.892492	-38648.311931	-27899.223912	-7407.971610	-183311.305441	-187500.022352	-24218.830373	-61517.566325	-33590.626251	-38650.278884	-27894.351231	-7399.097967	-183802.440322	-187500.022352	-0.000875	-0.026375	1.025625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311265	0.000000
32.000000	-24224.194792	-61454.154426	-33594.381344	-38645.987349	-27898.866284	-7404.976476	-182298.056161	-187500.022352	-24248.893469	-61137.519614	-33604.953719	-38641.561704	-27898.910987	-7407.502223	-182021.587434	-187500.022352	-0.000875	-0.026375	1.025625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311274	0.000000
34.000000	-24237.337618	-61232.514528	-33602.360916	-38657.766719	-27906.018842	-7412.754883	-183517.612042	-187500.022352	-24216.349330	-61560.526378	-33588.480483	-38656.604428	-27898.508656	-7400.483775	-183639.943140	-187500.022352	-0.004000	-0.022000	1.024000	192.000000	127.500000	112.000000	127.500000	40.000000	16.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311282	0.000000
36.000000	-24237.471728	-61406.455804	-33609.200550	-38658.280809	-27912.880828	-7420.712104	-182119.353964	-187500.022352	-24248.468786	-61110.697521	-33610.564007	-38651.888210	-27910.779764	-7419.505110	-182160.637636	-187500.022352	-0.004000	-0.022000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311291	0.000000
38.000000	-24247.127682	-61314.321913	-33614.989652	-38671.401283	-27918.513467	-7426.635316	-183686.121844	-187500.022352	-24227.994588	-61589.583646	-33606.495989	-38668.294390	-27913.171400	-7416.845252	-183433.658890	-187500.022352	-0.004000	-0.022000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311299	0.000000
40.000000	-24242.836147	-61341.188710	-33606.183065	-38655.151564	-27909.975101	-7420.913270	-181983.857689	-187500.022352	-24256.850690	-61102.740300	-33616.777792	-38658.549030	-27917.082955	-7429.652802	-182357.690615	-187500.022352	-0.004000	-0.022000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311308	0.000000
42.000000	-24247.932344	-61383.724080	-33612.396850	-38672.228297	-27917.708804	-7427.976421	-183785.810624	-187500.022352	-24237.538783	-61586.789678	-33603.478504	-38669.322570	-27913.730194	-7420.980325	-183188.594364	-187500.022352	-0.004000	-0.022000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311317	0.000000
44.000000	-24253.185004	-61280.526075	-33626.992539	-38658.370216	-27915.585389	-7429.541043	-181875.138804	-187500.022352	-24254.302592	-61106.853021	-33626.992539	-38662.728806	-27918.714633	-7433.564357	-182589.031170	-187500.022352	-0.002000	-0.016000	1.020000	192.000000	127.500000	120.000000	127.500000	64.000000	15.500000	112.000000	0.000000	0.000000	0.000000	1679246882.311325	0.000000
46.000000	-24235.705940	-61439.670496	-33620.175257	-38672.183594	-27916.792383	-7426.680020	-183787.017618	-187500.022352	-24230.341522	-61573.512742	-33615.257873	-38666.193326	-27912.634958	-7421.427360	-182915.254881	-187500.022352	-0.002000	-0.016000	1.020000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311333	0.000000
48.000000	-24245.853632	-61223.529127	-33619.392946	-38650.725919	-27908.052851	-7421.896746	-181810.944594	-187500.022352	-24249.876946	-61118.922963	-33626.165524	-38658.638437	-27914.445450	-7427.127055	-182771.644923	-187500.022352	-0.002000	-0.016000	1.020000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311342	0.000000
50.000000	-24233.359007	-61497.941494	-33612.866236	-38670.753082	-27914.400746	-7424.713066	-183721.079972	-187500.022352	-24235.325961	-61540.186291	-33613.581492	-38663.108786	-27911.360909	-7422.164967	-182608.544243	-187500.022352	-0.002000	-0.016000	1.020000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311350	0.000000
52.000000	-24259.398789	-61173.908254	-33622.388079	-38656.984408	-27914.154877	-7429.652802	-181827.864865	-187500.022352	-24249.407560	-61152.562338	-33621.985748	-38661.655922	-27916.814735	-7430.479816	-182997.330486	-187500.022352	-0.002000	-0.016000	1.020000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311359	0.000000
54.000000	-24232.062606	-61548.925823	-33614.006175	-38679.984353	-27915.428926	-7428.177587	-183624.028697	-187500.022352	-24234.364836	-61502.523601	-33612.977995	-38666.796823	-27912.858476	-7426.389447	-182343.653720	-187500.022352	-0.002000	-0.020000	1.024000	192.000000	127.500000	120.000000	127.500000	48.000000	16.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311368	0.000000
56.000000	-24246.702998	-61131.775216	-33617.649510	-38658.549030	-27904.051888	-7423.394313	-181897.602308	-187500.022352	-24245.071321	-61202.227915	-33622.030452	-38674.374065	-27914.423098	-7431.642107	-183221.138504	-187500.022352	-0.002000	-0.020000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.311376	0.000000
58.000000	-24238.209336	-61582.721660	-33613.827361	-38679.626725	-27901.414383	-7411.480833	-183439.805620	-187500.022352	-24237.807004	-61449.549967	-33613.872065	-38666.439195	-27901.481438	-7416.062941	-182103.327763	-187500.022352	-0.002000	-0.020000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.790996	0.000000
60.000000	-24259.041161	-61108.305884	-33619.772925	-38663.756986	-27896.698165	-7414.990057	-182032.316271	-187500.022352	-24249.876946	-61260.811837	-33619.080021	-38676.050446	-27900.252092	-7414.543022	-183395.191538	-187500.022352	-0.002000	-0.020000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.791167	0.000000
62.000000	-24239.036350	-61582.319329	-33609.379364	-38675.446948	-27892.719554	-7411.369075	-183171.919962	-187500.022352	-24249.698132	-61387.814449	-33614.810838	-38665.567477	-27894.932377	-7413.000752	-181891.790854	-187500.022352	-0.002000	-0.020000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.791181	0.000000
64.000000	-24257.409484	-61093.643140	-33618.565931	-38666.394492	-27894.597101	-7420.622697	-182195.461654	-187500.022352	-24252.559156	-61325.520137	-33614.408507	-38676.206908	-27893.926548	-7416.442921	-183504.759789	-187500.022352	-0.002000	-0.020000	1.024000	192.000000	0.000000	0.000000	127.500000	16.000000	15.500000	120.000000	0.000000	0.000000	0.000000	1679246882.791194	0.000000
66.000000	-24246.077150	-61586.297940	-33614.654376	-38681.951306	-27901.704955	-7423.796645	-182912.192692	-187500.022352	-24243.529051	-61324.000218	-33613.268568	-38664.136966	-27892.898368	-7418.365171	-181741.520076	-187500.022352	-0.002000	-0.020000	1.024000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679246882.791206	0.000000
